1406987884,s2-eth1,870828.00,18810.00,889638.00,18810,870828,294.00,285.00,579.00,285,294,0.00,0.00,0,0
1406987884,s2-eth3,12738.00,586476.00,599214.00,586476,12738,193.00,198.00,391.00,198,193,0.00,0.00,0,0
1406987884,s2-eth2,6072.00,287314.00,293386.00,287314,6072,92.00,97.00,189.00,97,92,0.00,0.00,0,0
1406987884,s3-eth1,586476.00,12738.00,599214.00,12738,586476,198.00,193.00,391.00,193,198,0.00,0.00,0,0
1406987884,s3-eth3,6336.00,296200.00,302536.00,296200,6336,96.00,100.00,196.00,100,96,0.00,0.00,0,0
1406987884,s3-eth2,6402.00,293238.00,299640.00,293238,6402,97.00,99.00,196.00,99,97,0.00,0.00,0,0
1406987884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987884,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1406987884,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987884,s4-eth1,296200.00,6336.00,302536.00,6336,296200,100.00,96.00,196.00,96,100,0.00,0.00,0,0
1406987884,s4-eth2,6336.00,296200.00,302536.00,296200,6336,96.00,100.00,196.00,100,96,0.00,0.00,0,0
1406987884,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987884,total,3042640.00,3081146.00,6123786.00,3081146,3042640,2004.00,2017.00,4021.00,2017,2004,0.00,0.00,0,0
1406987885,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987885,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987885,s1-eth3,18678.00,891562.00,910240.00,891562,18678,283.00,301.00,584.00,301,283,0.00,0.00,0,0
1406987885,s1-eth2,8580.00,399870.00,408450.00,399870,8580,130.00,135.00,265.00,135,130,0.00,0.00,0,0
1406987885,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987885,s2-eth1,891562.00,18678.00,910240.00,18678,891562,301.00,283.00,584.00,283,301,0.00,0.00,0,0
1406987885,s2-eth3,12276.00,586476.00,598752.00,586476,12276,186.00,198.00,384.00,198,186,0.00,0.00,0,0
1406987885,s2-eth2,6402.00,305086.00,311488.00,305086,6402,97.00,103.00,200.00,103,97,0.00,0.00,0,0
1406987885,s3-eth1,586476.00,12276.00,598752.00,12276,586476,198.00,186.00,384.00,186,198,0.00,0.00,0,0
1406987885,s3-eth3,5478.00,266580.00,272058.00,266580,5478,83.00,90.00,173.00,90,83,0.00,0.00,0,0
1406987885,s3-eth2,6798.00,325820.00,332618.00,325820,6798,103.00,110.00,213.00,110,103,0.00,0.00,0,0
1406987885,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987885,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987885,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987885,s4-eth1,266580.00,5478.00,272058.00,5478,266580,90.00,83.00,173.00,83,90,0.00,0.00,0,0
1406987885,s4-eth2,5478.00,266580.00,272058.00,266580,5478,83.00,90.00,173.00,90,83,0.00,0.00,0,0
1406987885,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987885,total,3031614.00,3105664.00,6137278.00,3105664,3031614,1967.00,1992.00,3959.00,1992,1967,0.00,0.00,0,0
1406987886,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987886,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987886,s1-eth3,19932.00,989308.00,1009240.00,989308,19932,302.00,334.00,636.00,334,302,0.00,0.00,0,0
1406987886,s1-eth2,7392.00,355440.00,362832.00,355440,7392,112.00,120.00,232.00,120,112,0.00,0.00,0,0
1406987886,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987886,s2-eth1,989308.00,19932.00,1009240.00,19932,989308,334.00,302.00,636.00,302,334,0.00,0.00,0,0
1406987886,s2-eth3,12936.00,648678.00,661614.00,648678,12936,196.00,219.00,415.00,219,196,0.00,0.00,0,0
1406987886,s2-eth2,6930.00,343592.00,350522.00,343592,6930,105.00,116.00,221.00,116,105,0.00,0.00,0,0
1406987886,s3-eth1,648678.00,12936.00,661614.00,12936,648678,219.00,196.00,415.00,196,219,0.00,0.00,0,0
1406987886,s3-eth3,6468.00,322858.00,329326.00,322858,6468,98.00,109.00,207.00,109,98,0.00,0.00,0,0
1406987886,s3-eth2,6468.00,322858.00,329326.00,322858,6468,98.00,109.00,207.00,109,98,0.00,0.00,0,0
1406987886,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987886,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987886,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987886,s4-eth1,322858.00,6468.00,329326.00,6468,322858,109.00,98.00,207.00,98,109,0.00,0.00,0,0
1406987886,s4-eth2,6468.00,322858.00,329326.00,322858,6468,98.00,109.00,207.00,109,98,0.00,0.00,0,0
1406987886,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987886,total,3250744.00,3372186.00,6622930.00,3372186,3250744,2084.00,2125.00,4209.00,2125,2084,0.00,0.00,0,0
1406987887,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987887,s1-eth1,1231288.00,44862.00,1276150.00,44862,1231288,512.00,511.00,1023.00,511,512,0.00,0.00,0,0
1406987887,s1-eth3,34310.00,875728.00,910038.00,875728,34310,393.00,456.00,849.00,456,393,0.00,0.00,0,0
1406987887,s1-eth2,10458.00,294566.00,305024.00,294566,10458,117.00,163.00,280.00,163,117,0.00,0.00,0,0
1406987887,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987887,s2-eth1,875728.00,34310.00,910038.00,34310,875728,456.00,393.00,849.00,393,456,0.00,0.00,0,0
1406987887,s2-eth3,21904.00,529096.00,551000.00,529096,21904,254.00,272.00,526.00,272,254,0.00,0.00,0,0
1406987887,s2-eth2,12472.00,340708.00,353180.00,340708,12472,140.00,182.00,322.00,182,140,0.00,0.00,0,0
1406987887,s3-eth1,529096.00,21904.00,551000.00,21904,529096,272.00,254.00,526.00,254,272,0.00,0.00,0,0
1406987887,s3-eth3,11710.00,331950.00,343660.00,331950,11710,139.00,159.00,298.00,159,139,0.00,0.00,0,0
1406987887,s3-eth2,10194.00,191222.00,201416.00,191222,10194,115.00,111.00,226.00,111,115,0.00,0.00,0,0
1406987887,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987887,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987887,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987887,s4-eth1,331950.00,11710.00,343660.00,11710,331950,159.00,139.00,298.00,139,159,0.00,0.00,0,0
1406987887,s4-eth2,11710.00,331950.00,343660.00,331950,11710,139.00,159.00,298.00,159,139,0.00,0.00,0,0
1406987887,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987887,total,3080820.00,3008006.00,6088826.00,3008006,3080820,2696.00,2799.00,5495.00,2799,2696,0.00,0.00,0,0
1406987888,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987888,s1-eth1,1244738.00,60416.00,1305154.00,60416,1244738,733.00,700.00,1433.00,700,733,0.00,0.00,0,0
1406987888,s1-eth3,46336.00,926728.00,973064.00,926728,46336,536.00,500.00,1036.00,500,536,0.00,0.00,0,0
1406987888,s1-eth2,14108.00,327284.00,341392.00,327284,14108,164.00,198.00,362.00,198,164,0.00,0.00,0,0
1406987888,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987888,s2-eth1,926728.00,46336.00,973064.00,46336,926728,500.00,536.00,1036.00,536,500,0.00,0.00,0,0
1406987888,s2-eth3,27346.00,592666.00,620012.00,592666,27346,319.00,309.00,628.00,309,319,0.00,0.00,0,0
1406987888,s2-eth2,18990.00,334062.00,353052.00,334062,18990,217.00,191.00,408.00,191,217,0.00,0.00,0,0
1406987888,s3-eth1,592666.00,27346.00,620012.00,27346,592666,309.00,319.00,628.00,319,309,0.00,0.00,0,0
1406987888,s3-eth3,13744.00,276790.00,290534.00,276790,13744,150.00,135.00,285.00,135,150,0.00,0.00,0,0
1406987888,s3-eth2,13602.00,315876.00,329478.00,315876,13602,169.00,174.00,343.00,174,169,0.00,0.00,0,0
1406987888,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987888,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987888,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987888,s4-eth1,276790.00,13744.00,290534.00,13744,276790,135.00,150.00,285.00,150,135,0.00,0.00,0,0
1406987888,s4-eth2,13744.00,276790.00,290534.00,276790,13744,150.00,135.00,285.00,135,150,0.00,0.00,0,0
1406987888,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987888,total,3188792.00,3198038.00,6386830.00,3198038,3188792,3382.00,3347.00,6729.00,3347,3382,0.00,0.00,0,0
1406987889,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987889,s1-eth1,1225220.00,27390.00,1252610.00,27390,1225220,442.00,415.00,857.00,415,442,0.00,0.00,0,0
1406987889,s1-eth3,21516.00,989308.00,1010824.00,989308,21516,326.00,334.00,660.00,334,326,0.00,0.00,0,0
1406987889,s1-eth2,5874.00,272504.00,278378.00,272504,5874,89.00,92.00,181.00,92,89,0.00,0.00,0,0
1406987889,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987889,s2-eth1,989308.00,21516.00,1010824.00,21516,989308,334.00,326.00,660.00,326,334,0.00,0.00,0,0
1406987889,s2-eth3,13068.00,601286.00,614354.00,601286,13068,198.00,203.00,401.00,203,198,0.00,0.00,0,0
1406987889,s2-eth2,8448.00,388022.00,396470.00,388022,8448,128.00,131.00,259.00,131,128,0.00,0.00,0,0
1406987889,s3-eth1,601286.00,13068.00,614354.00,13068,601286,203.00,198.00,401.00,198,203,0.00,0.00,0,0
1406987889,s3-eth3,7986.00,364326.00,372312.00,364326,7986,121.00,123.00,244.00,123,121,0.00,0.00,0,0
1406987889,s3-eth2,5082.00,236960.00,242042.00,236960,5082,77.00,80.00,157.00,80,77,0.00,0.00,0,0
1406987889,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987889,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1406987889,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987889,s4-eth1,364326.00,7986.00,372312.00,7986,364326,123.00,121.00,244.00,121,123,0.00,0.00,0,0
1406987889,s4-eth2,7986.00,367288.00,375274.00,367288,7986,121.00,124.00,245.00,124,121,0.00,0.00,0,0
1406987889,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987889,total,3250788.00,3290342.00,6541130.00,3290342,3250788,2174.00,2159.00,4333.00,2159,2174,0.00,0.00,0,0
1406987890,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987890,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987890,s1-eth3,21252.00,968574.00,989826.00,968574,21252,322.00,327.00,649.00,327,322,0.00,0.00,0,0
1406987890,s1-eth2,6006.00,272504.00,278510.00,272504,6006,91.00,92.00,183.00,92,91,0.00,0.00,0,0
1406987890,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987890,s2-eth1,968574.00,21252.00,989826.00,21252,968574,327.00,322.00,649.00,322,327,0.00,0.00,0,0
1406987890,s2-eth3,13332.00,607210.00,620542.00,607210,13332,202.00,205.00,407.00,205,202,0.00,0.00,0,0
1406987890,s2-eth2,7920.00,361364.00,369284.00,361364,7920,120.00,122.00,242.00,122,120,0.00,0.00,0,0
1406987890,s3-eth1,607210.00,13332.00,620542.00,13332,607210,205.00,202.00,407.00,202,205,0.00,0.00,0,0
1406987890,s3-eth3,7854.00,358402.00,366256.00,358402,7854,119.00,121.00,240.00,121,119,0.00,0.00,0,0
1406987890,s3-eth2,5478.00,248808.00,254286.00,248808,5478,83.00,84.00,167.00,84,83,0.00,0.00,0,0
1406987890,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987890,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987890,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987890,s4-eth1,358402.00,7854.00,366256.00,7854,358402,121.00,119.00,240.00,119,121,0.00,0.00,0,0
1406987890,s4-eth2,7854.00,358402.00,366256.00,358402,7854,119.00,121.00,240.00,121,119,0.00,0.00,0,0
1406987890,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987890,total,3227188.00,3244960.00,6472148.00,3244960,3227188,2122.00,2128.00,4250.00,2128,2122,0.00,0.00,0,0
1406987891,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987891,s1-eth1,1222084.00,27230.77,1249314.75,27258,1223306,412.59,412.59,825.17,413,413,0.00,0.00,0,0
1406987891,s1-eth3,21032.97,943934.06,964967.06,944878,21054,318.68,318.68,637.36,319,319,0.00,0.00,0,0
1406987891,s1-eth2,6197.80,278149.84,284347.66,278428,6204,93.91,93.91,187.81,94,94,0.00,0.00,0,0
1406987891,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987891,s2-eth1,944878.00,21054.00,965932.00,21054,944878,319.00,319.00,638.00,319,319,0.00,0.00,0,0
1406987891,s2-eth3,13200.00,592400.00,605600.00,592400,13200,200.00,200.00,400.00,200,200,0.00,0.00,0,0
1406987891,s2-eth2,7854.00,355440.00,363294.00,355440,7854,119.00,120.00,239.00,120,119,0.00,0.00,0,0
1406987891,s3-eth1,592400.00,13200.00,605600.00,13200,592400,200.00,200.00,400.00,200,200,0.00,0.00,0,0
1406987891,s3-eth3,8514.00,382098.00,390612.00,382098,8514,129.00,129.00,258.00,129,129,0.00,0.00,0,0
1406987891,s3-eth2,4686.00,210302.00,214988.00,210302,4686,71.00,71.00,142.00,71,71,0.00,0.00,0,0
1406987891,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987891,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987891,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987891,s4-eth1,382098.00,8514.00,390612.00,8514,382098,129.00,129.00,258.00,129,129,0.00,0.00,0,0
1406987891,s4-eth2,8448.00,379136.00,387584.00,379136,8448,128.00,128.00,256.00,128,128,0.00,0.00,0,0
1406987891,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987891,total,3212642.00,3212708.00,6425350.00,3212708,3212642,2121.00,2122.00,4243.00,2122,2121,0.00,0.00,0,0
1406987892,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987892,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987892,s1-eth3,21978.00,983384.00,1005362.00,983384,21978,333.00,332.00,665.00,332,333,0.00,0.00,0,0
1406987892,s1-eth2,5346.00,242884.00,248230.00,242884,5346,81.00,82.00,163.00,82,81,0.00,0.00,0,0
1406987892,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987892,s2-eth1,983384.00,21978.00,1005362.00,21978,983384,332.00,333.00,665.00,333,332,0.00,0.00,0,0
1406987892,s2-eth3,13266.00,595362.00,608628.00,595362,13266,201.00,201.00,402.00,201,201,0.00,0.00,0,0
1406987892,s2-eth2,8646.00,388022.00,396668.00,388022,8646,131.00,131.00,262.00,131,131,0.00,0.00,0,0
1406987892,s3-eth1,595362.00,13266.00,608628.00,13266,595362,201.00,201.00,402.00,201,201,0.00,0.00,0,0
1406987892,s3-eth3,7590.00,340630.00,348220.00,340630,7590,115.00,115.00,230.00,115,115,0.00,0.00,0,0
1406987892,s3-eth2,5676.00,254732.00,260408.00,254732,5676,86.00,86.00,172.00,86,86,0.00,0.00,0,0
1406987892,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987892,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987892,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987892,s4-eth1,340630.00,7590.00,348220.00,7590,340630,115.00,115.00,230.00,115,115,0.00,0.00,0,0
1406987892,s4-eth2,7656.00,343592.00,351248.00,343592,7656,116.00,116.00,232.00,116,116,0.00,0.00,0,0
1406987892,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987892,total,3212840.00,3218698.00,6431538.00,3218698,3212840,2124.00,2125.00,4249.00,2125,2124,0.00,0.00,0,0
1406987893,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987893,s1-eth1,1226268.00,27258.00,1253526.00,27258,1226268,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1406987893,s1-eth3,21120.00,962650.00,983770.00,962650,21120,320.00,325.00,645.00,325,320,0.00,0.00,0,0
1406987893,s1-eth2,6138.00,278428.00,284566.00,278428,6138,93.00,94.00,187.00,94,93,0.00,0.00,0,0
1406987893,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987893,s2-eth1,962650.00,21120.00,983770.00,21120,962650,325.00,320.00,645.00,320,325,0.00,0.00,0,0
1406987893,s2-eth3,13464.00,616096.00,629560.00,616096,13464,204.00,208.00,412.00,208,204,0.00,0.00,0,0
1406987893,s2-eth2,7656.00,346554.00,354210.00,346554,7656,116.00,117.00,233.00,117,116,0.00,0.00,0,0
1406987893,s3-eth1,616096.00,13464.00,629560.00,13464,616096,208.00,204.00,412.00,204,208,0.00,0.00,0,0
1406987893,s3-eth3,8580.00,390984.00,399564.00,390984,8580,130.00,132.00,262.00,132,130,0.00,0.00,0,0
1406987893,s3-eth2,4884.00,225112.00,229996.00,225112,4884,74.00,76.00,150.00,76,74,0.00,0.00,0,0
1406987893,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987893,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987893,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987893,s4-eth1,390984.00,8580.00,399564.00,8580,390984,132.00,130.00,262.00,130,132,0.00,0.00,0,0
1406987893,s4-eth2,8580.00,388022.00,396602.00,388022,8580,130.00,131.00,261.00,131,130,0.00,0.00,0,0
1406987893,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987893,total,3266420.00,3278268.00,6544688.00,3278268,3266420,2146.00,2150.00,4296.00,2150,2146,0.00,0.00,0,0
1406987894,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987894,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987894,s1-eth3,21318.00,989308.00,1010626.00,989308,21318,323.00,334.00,657.00,334,323,0.00,0.00,0,0
1406987894,s1-eth2,5940.00,281390.00,287330.00,281390,5940,90.00,95.00,185.00,95,90,0.00,0.00,0,0
1406987894,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987894,s2-eth1,989308.00,21318.00,1010626.00,21318,989308,334.00,323.00,657.00,323,334,0.00,0.00,0,0
1406987894,s2-eth3,13200.00,610172.00,623372.00,610172,13200,200.00,206.00,406.00,206,200,0.00,0.00,0,0
1406987894,s2-eth2,8118.00,376174.00,384292.00,376174,8118,123.00,127.00,250.00,127,123,0.00,0.00,0,0
1406987894,s3-eth1,610172.00,13200.00,623372.00,13200,610172,206.00,200.00,406.00,200,206,0.00,0.00,0,0
1406987894,s3-eth3,7260.00,334706.00,341966.00,334706,7260,110.00,113.00,223.00,113,110,0.00,0.00,0,0
1406987894,s3-eth2,5940.00,278428.00,284368.00,278428,5940,90.00,94.00,184.00,94,90,0.00,0.00,0,0
1406987894,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987894,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1406987894,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987894,s4-eth1,334706.00,7260.00,341966.00,7260,334706,113.00,110.00,223.00,110,113,0.00,0.00,0,0
1406987894,s4-eth2,7260.00,334706.00,341966.00,334706,7260,110.00,113.00,223.00,113,110,0.00,0.00,0,0
1406987894,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987894,total,3227216.00,3274608.00,6501824.00,3274608,3227216,2124.00,2140.00,4264.00,2140,2124,0.00,0.00,0,0
1406987895,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987895,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987895,s1-eth3,21120.00,1007080.00,1028200.00,1007080,21120,320.00,340.00,660.00,340,320,0.00,0.00,0,0
1406987895,s1-eth2,6138.00,296200.00,302338.00,296200,6138,93.00,100.00,193.00,100,93,0.00,0.00,0,0
1406987895,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987895,s2-eth1,1007080.00,21120.00,1028200.00,21120,1007080,340.00,320.00,660.00,320,340,0.00,0.00,0,0
1406987895,s2-eth3,13662.00,654602.00,668264.00,654602,13662,207.00,221.00,428.00,221,207,0.00,0.00,0,0
1406987895,s2-eth2,7524.00,352478.00,360002.00,352478,7524,114.00,119.00,233.00,119,114,0.00,0.00,0,0
1406987895,s3-eth1,654602.00,13662.00,668264.00,13662,654602,221.00,207.00,428.00,207,221,0.00,0.00,0,0
1406987895,s3-eth3,7722.00,364326.00,372048.00,364326,7722,117.00,123.00,240.00,123,117,0.00,0.00,0,0
1406987895,s3-eth2,5940.00,290276.00,296216.00,290276,5940,90.00,98.00,188.00,98,90,0.00,0.00,0,0
1406987895,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987895,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987895,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987895,s4-eth1,364326.00,7722.00,372048.00,7722,364326,123.00,117.00,240.00,117,123,0.00,0.00,0,0
1406987895,s4-eth2,7722.00,364326.00,372048.00,364326,7722,117.00,123.00,240.00,123,117,0.00,0.00,0,0
1406987895,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987895,total,3319142.00,3399050.00,6718192.00,3399050,3319142,2155.00,2181.00,4336.00,2181,2155,0.00,0.00,0,0
1406987896,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987896,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987896,s1-eth3,19932.00,983384.00,1003316.00,983384,19932,302.00,332.00,634.00,332,302,0.00,0.00,0,0
1406987896,s1-eth2,7326.00,367288.00,374614.00,367288,7326,111.00,124.00,235.00,124,111,0.00,0.00,0,0
1406987896,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987896,s2-eth1,983384.00,19932.00,1003316.00,19932,983384,332.00,302.00,634.00,302,332,0.00,0.00,0,0
1406987896,s2-eth3,12012.00,592400.00,604412.00,592400,12012,182.00,200.00,382.00,200,182,0.00,0.00,0,0
1406987896,s2-eth2,7920.00,390984.00,398904.00,390984,7920,120.00,132.00,252.00,132,120,0.00,0.00,0,0
1406987896,s3-eth1,592400.00,12012.00,604412.00,12012,592400,200.00,182.00,382.00,182,200,0.00,0.00,0,0
1406987896,s3-eth3,6732.00,328782.00,335514.00,328782,6732,102.00,111.00,213.00,111,102,0.00,0.00,0,0
1406987896,s3-eth2,5214.00,263618.00,268832.00,263618,5214,79.00,89.00,168.00,89,79,0.00,0.00,0,0
1406987896,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987896,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987896,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987896,s4-eth1,328782.00,6732.00,335514.00,6732,328782,111.00,102.00,213.00,102,111,0.00,0.00,0,0
1406987896,s4-eth2,6732.00,328782.00,335514.00,328782,6732,102.00,111.00,213.00,111,102,0.00,0.00,0,0
1406987896,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987896,total,3193740.00,3321172.00,6514912.00,3321172,3193740,2054.00,2098.00,4152.00,2098,2054,0.00,0.00,0,0
1406987897,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987897,s1-eth1,1224362.00,32888.00,1257250.00,32888,1224362,429.00,430.00,859.00,430,429,0.00,0.00,0,0
1406987897,s1-eth3,24300.00,996230.00,1020530.00,996230,24300,328.00,395.00,723.00,395,328,0.00,0.00,0,0
1406987897,s1-eth2,8494.00,270734.00,279228.00,270734,8494,101.00,131.00,232.00,131,101,0.00,0.00,0,0
1406987897,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987897,s2-eth1,996230.00,24300.00,1020530.00,24300,996230,395.00,328.00,723.00,328,395,0.00,0.00,0,0
1406987897,s2-eth3,15234.00,672642.00,687876.00,672642,15234,215.00,253.00,468.00,253,215,0.00,0.00,0,0
1406987897,s2-eth2,9066.00,328130.00,337196.00,328130,9066,113.00,145.00,258.00,145,113,0.00,0.00,0,0
1406987897,s3-eth1,672642.00,15234.00,687876.00,15234,672642,253.00,215.00,468.00,215,253,0.00,0.00,0,0
