1406987931,s4-eth1,506502.00,10890.00,517392.00,10890,506502,171.00,165.00,336.00,165,171,0.00,0.00,0,0
1406987931,s4-eth3,6402.00,293238.00,299640.00,293238,6402,97.00,99.00,196.00,99,97,0.00,0.00,0,0
1406987931,s4-eth2,4554.00,213264.00,217818.00,213264,4554,69.00,72.00,141.00,72,69,0.00,0.00,0,0
1406987931,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987931,s5-eth1,293238.00,6402.00,299640.00,6402,293238,99.00,97.00,196.00,97,99,0.00,0.00,0,0
1406987931,s5-eth2,6402.00,293238.00,299640.00,293238,6402,97.00,99.00,196.00,99,97,0.00,0.00,0,0
1406987931,total,3756230.00,3785784.00,7542014.00,3785784,3756230,2459.00,2468.00,4927.00,2468,2459,0.00,0.00,0,0
1406987932,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987932,s1-eth1,1226268.00,27258.00,1253526.00,27258,1226268,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1406987932,s1-eth3,21714.00,1021890.00,1043604.00,1021890,21714,329.00,345.00,674.00,345,329,0.00,0.00,0,0
1406987932,s1-eth2,5544.00,251770.00,257314.00,251770,5544,84.00,85.00,169.00,85,84,0.00,0.00,0,0
1406987932,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987932,s2-eth1,1021890.00,21714.00,1043604.00,21714,1021890,345.00,329.00,674.00,329,345,0.00,0.00,0,0
1406987932,s2-eth3,15642.00,734576.00,750218.00,734576,15642,237.00,248.00,485.00,248,237,0.00,0.00,0,0
1406987932,s2-eth2,6072.00,284352.00,290424.00,284352,6072,92.00,96.00,188.00,96,92,0.00,0.00,0,0
1406987932,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987932,s3-eth1,734576.00,15642.00,750218.00,15642,734576,248.00,237.00,485.00,237,248,0.00,0.00,0,0
1406987932,s3-eth3,11022.00,521312.00,532334.00,521312,11022,167.00,176.00,343.00,176,167,0.00,0.00,0,0
1406987932,s3-eth2,4620.00,216226.00,220846.00,216226,4620,70.00,73.00,143.00,73,70,0.00,0.00,0,0
1406987932,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987932,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987932,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987932,s4-eth1,521312.00,11022.00,532334.00,11022,521312,176.00,167.00,343.00,167,176,0.00,0.00,0,0
1406987932,s4-eth3,6402.00,299162.00,305564.00,299162,6402,97.00,101.00,198.00,101,97,0.00,0.00,0,0
1406987932,s4-eth2,4620.00,222150.00,226770.00,222150,4620,70.00,75.00,145.00,75,70,0.00,0.00,0,0
1406987932,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987932,s5-eth1,299162.00,6402.00,305564.00,6402,299162,101.00,97.00,198.00,97,101,0.00,0.00,0,0
1406987932,s5-eth2,6402.00,302124.00,308526.00,302124,6402,97.00,102.00,199.00,102,97,0.00,0.00,0,0
1406987932,total,3885246.00,3935600.00,7820846.00,3935600,3885246,2527.00,2544.00,5071.00,2544,2527,0.00,0.00,0,0
1406987933,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987933,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987933,s1-eth3,22638.00,1122598.00,1145236.00,1122598,22638,343.00,379.00,722.00,379,343,0.00,0.00,0,0
1406987933,s1-eth2,4620.00,213264.00,217884.00,213264,4620,70.00,72.00,142.00,72,70,0.00,0.00,0,0
1406987933,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987933,s2-eth1,1122598.00,22638.00,1145236.00,22638,1122598,379.00,343.00,722.00,343,379,0.00,0.00,0,0
1406987933,s2-eth3,15906.00,796778.00,812684.00,796778,15906,241.00,269.00,510.00,269,241,0.00,0.00,0,0
1406987933,s2-eth2,6798.00,331744.00,338542.00,331744,6798,103.00,112.00,215.00,112,103,0.00,0.00,0,0
1406987933,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987933,s3-eth1,796778.00,15906.00,812684.00,15906,796778,269.00,241.00,510.00,241,269,0.00,0.00,0,0
1406987933,s3-eth3,10560.00,524274.00,534834.00,524274,10560,160.00,177.00,337.00,177,160,0.00,0.00,0,0
1406987933,s3-eth2,5346.00,269542.00,274888.00,269542,5346,81.00,91.00,172.00,91,81,0.00,0.00,0,0
1406987933,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987933,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987933,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987933,s4-eth1,524274.00,10560.00,534834.00,10560,524274,177.00,160.00,337.00,160,177,0.00,0.00,0,0
1406987933,s4-eth3,5874.00,290276.00,296150.00,290276,5874,89.00,98.00,187.00,98,89,0.00,0.00,0,0
1406987933,s4-eth2,4686.00,233998.00,238684.00,233998,4686,71.00,79.00,150.00,79,71,0.00,0.00,0,0
1406987933,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987933,s5-eth1,290276.00,5874.00,296150.00,5874,290276,98.00,89.00,187.00,89,98,0.00,0.00,0,0
1406987933,s5-eth2,5874.00,287314.00,293188.00,287314,5874,89.00,97.00,186.00,97,89,0.00,0.00,0,0
1406987933,total,4039534.00,4152024.00,8191558.00,4152024,4039534,2583.00,2620.00,5203.00,2620,2583,0.00,0.00,0,0
1406987934,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987934,s1-eth1,1223306.00,27702.00,1251008.00,27702,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987934,s1-eth3,22764.00,1124904.00,1147668.00,1124904,22764,340.00,392.00,732.00,392,340,0.00,0.00,0,0
1406987934,s1-eth2,4938.00,225508.00,230446.00,225508,4938,73.00,82.00,155.00,82,73,0.00,0.00,0,0
1406987934,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987934,s2-eth1,1124904.00,22764.00,1147668.00,22764,1124904,392.00,340.00,732.00,340,392,0.00,0.00,0,0
1406987934,s2-eth3,16722.00,821134.00,837856.00,821134,16722,249.00,287.00,536.00,287,249,0.00,0.00,0,0
1406987934,s2-eth2,5976.00,297846.00,303822.00,297846,5976,90.00,103.00,193.00,103,90,0.00,0.00,0,0
1406987934,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987934,s3-eth1,821134.00,16788.00,837922.00,16788,821134,287.00,250.00,537.00,250,287,0.00,0.00,0,0
1406987934,s3-eth3,11706.00,563440.00,575146.00,563440,11706,173.00,200.00,373.00,200,173,0.00,0.00,0,0
1406987934,s3-eth2,5016.00,257694.00,262710.00,257694,5016,76.00,87.00,163.00,87,76,0.00,0.00,0,0
1406987934,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987934,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987934,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987934,s4-eth1,563440.00,11706.00,575146.00,11706,563440,200.00,173.00,373.00,173,200,0.00,0.00,0,0
1406987934,s4-eth3,6342.00,298044.00,304386.00,298044,6342,93.00,106.00,199.00,106,93,0.00,0.00,0,0
1406987934,s4-eth2,5364.00,265396.00,270760.00,265396,5364,80.00,94.00,174.00,94,80,0.00,0.00,0,0
1406987934,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987934,s5-eth1,298044.00,6342.00,304386.00,6342,298044,106.00,93.00,199.00,93,106,0.00,0.00,0,0
1406987934,s5-eth2,6342.00,298044.00,304386.00,298044,6342,93.00,106.00,199.00,106,93,0.00,0.00,0,0
1406987934,total,4115998.00,4237312.00,8353310.00,4237312,4115998,2665.00,2726.00,5391.00,2726,2665,0.00,0.00,0,0
1406987935,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987935,s1-eth1,1231824.00,51426.00,1283250.00,51426,1231824,564.00,565.00,1129.00,565,564,0.00,0.00,0,0
1406987935,s1-eth3,46370.00,1044248.00,1090618.00,1044248,46370,509.00,596.00,1105.00,596,509,0.00,0.00,0,0
1406987935,s1-eth2,5056.00,142118.00,147174.00,142118,5056,56.00,91.00,147.00,91,56,0.00,0.00,0,0
1406987935,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987935,s2-eth1,1044248.00,46370.00,1090618.00,46370,1044248,596.00,509.00,1105.00,509,596,0.00,0.00,0,0
1406987935,s2-eth3,34500.00,786938.00,821438.00,786938,34500,382.00,449.00,831.00,449,382,0.00,0.00,0,0
1406987935,s2-eth2,11842.00,263366.00,275208.00,263366,11842,127.00,151.00,278.00,151,127,0.00,0.00,0,0
1406987935,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987935,s3-eth1,786938.00,34434.00,821372.00,34434,786938,449.00,381.00,830.00,381,449,0.00,0.00,0,0
1406987935,s3-eth3,21946.00,444254.00,466200.00,444254,21946,239.00,259.00,498.00,259,239,0.00,0.00,0,0
1406987935,s3-eth2,12554.00,342684.00,355238.00,342684,12554,143.00,190.00,333.00,190,143,0.00,0.00,0,0
1406987935,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987935,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1406987935,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987935,s4-eth1,444254.00,21946.00,466200.00,21946,444254,259.00,239.00,498.00,239,259,0.00,0.00,0,0
1406987935,s4-eth3,9964.00,204452.00,214416.00,204452,9964,106.00,114.00,220.00,114,106,0.00,0.00,0,0
1406987935,s4-eth2,11982.00,239802.00,251784.00,239802,11982,133.00,145.00,278.00,145,133,0.00,0.00,0,0
1406987935,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987935,s5-eth1,204452.00,9964.00,214416.00,9964,204452,114.00,106.00,220.00,106,114,0.00,0.00,0,0
1406987935,s5-eth2,9964.00,204452.00,214416.00,204452,9964,106.00,114.00,220.00,114,106,0.00,0.00,0,0
1406987935,total,3876754.00,3837314.00,7714068.00,3837314,3876754,3798.00,3924.00,7722.00,3924,3798,0.00,0.00,0,0
1406987936,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987936,s1-eth1,1239694.00,45934.00,1285628.00,45934,1239694,619.00,585.00,1204.00,585,619,0.00,0.00,0,0
1406987936,s1-eth3,38422.00,1102564.00,1140986.00,1102564,38422,501.00,450.00,951.00,450,501,0.00,0.00,0,0
1406987936,s1-eth2,7512.00,186614.00,194126.00,186614,7512,84.00,107.00,191.00,107,84,0.00,0.00,0,0
1406987936,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987936,s2-eth1,1102564.00,38422.00,1140986.00,38422,1102564,450.00,501.00,951.00,501,450,0.00,0.00,0,0
1406987936,s2-eth3,30212.00,832692.00,862904.00,832692,30212,394.00,354.00,748.00,354,394,0.00,0.00,0,0
1406987936,s2-eth2,8238.00,263816.00,272054.00,263816,8238,107.00,92.00,199.00,92,107,0.00,0.00,0,0
1406987936,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987936,s3-eth1,832692.00,30212.00,862904.00,30212,832692,354.00,394.00,748.00,394,354,0.00,0.00,0,0
1406987936,s3-eth3,19612.00,536224.00,555836.00,536224,19612,248.00,228.00,476.00,228,248,0.00,0.00,0,0
1406987936,s3-eth2,10600.00,296468.00,307068.00,296468,10600,146.00,126.00,272.00,126,146,0.00,0.00,0,0
1406987936,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987936,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987936,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987936,s4-eth1,536224.00,19612.00,555836.00,19612,536224,228.00,248.00,476.00,248,228,0.00,0.00,0,0
1406987936,s4-eth3,9798.00,322164.00,331962.00,322164,9798,121.00,122.00,243.00,122,121,0.00,0.00,0,0
1406987936,s4-eth2,9814.00,214060.00,223874.00,214060,9814,127.00,106.00,233.00,106,127,0.00,0.00,0,0
1406987936,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987936,s5-eth1,322164.00,9798.00,331962.00,9798,322164,122.00,121.00,243.00,121,122,0.00,0.00,0,0
1406987936,s5-eth2,9798.00,322164.00,331962.00,322164,9798,121.00,122.00,243.00,122,121,0.00,0.00,0,0
1406987936,total,4177344.00,4220744.00,8398088.00,4220744,4177344,3622.00,3556.00,7178.00,3556,3622,0.00,0.00,0,0
1406987937,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987937,s1-eth1,1223900.00,27324.00,1251224.00,27324,1223900,422.00,414.00,836.00,414,422,0.00,0.00,0,0
1406987937,s1-eth3,23364.00,1072244.00,1095608.00,1072244,23364,354.00,362.00,716.00,362,354,0.00,0.00,0,0
1406987937,s1-eth2,3960.00,183644.00,187604.00,183644,3960,60.00,62.00,122.00,62,60,0.00,0.00,0,0
1406987937,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987937,s2-eth1,1072244.00,23364.00,1095608.00,23364,1072244,362.00,354.00,716.00,354,362,0.00,0.00,0,0
1406987937,s2-eth3,16368.00,752348.00,768716.00,752348,16368,248.00,254.00,502.00,254,248,0.00,0.00,0,0
1406987937,s2-eth2,6996.00,322858.00,329854.00,322858,6996,106.00,109.00,215.00,109,106,0.00,0.00,0,0
1406987937,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987937,s3-eth1,752348.00,16368.00,768716.00,16368,752348,254.00,248.00,502.00,248,254,0.00,0.00,0,0
1406987937,s3-eth3,10560.00,482806.00,493366.00,482806,10560,160.00,163.00,323.00,163,160,0.00,0.00,0,0
1406987937,s3-eth2,5808.00,269542.00,275350.00,269542,5808,88.00,91.00,179.00,91,88,0.00,0.00,0,0
1406987937,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987937,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987937,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987937,s4-eth1,482806.00,10560.00,493366.00,10560,482806,163.00,160.00,323.00,160,163,0.00,0.00,0,0
1406987937,s4-eth3,6402.00,290276.00,296678.00,290276,6402,97.00,98.00,195.00,98,97,0.00,0.00,0,0
1406987937,s4-eth2,4158.00,192530.00,196688.00,192530,4158,63.00,65.00,128.00,65,63,0.00,0.00,0,0
1406987937,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987937,s5-eth1,290276.00,6402.00,296678.00,6402,290276,98.00,97.00,195.00,97,98,0.00,0.00,0,0
1406987937,s5-eth2,6336.00,293238.00,299574.00,293238,6336,96.00,99.00,195.00,99,96,0.00,0.00,0,0
1406987937,total,3905526.00,3943504.00,7849030.00,3943504,3905526,2571.00,2576.00,5147.00,2576,2571,0.00,0.00,0,0
1406987938,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987938,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987938,s1-eth3,23034.00,1045586.00,1068620.00,1045586,23034,349.00,353.00,702.00,353,349,0.00,0.00,0,0
1406987938,s1-eth2,4224.00,192530.00,196754.00,192530,4224,64.00,65.00,129.00,65,64,0.00,0.00,0,0
1406987938,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987938,s2-eth1,1045586.00,23034.00,1068620.00,23034,1045586,353.00,349.00,702.00,349,353,0.00,0.00,0,0
1406987938,s2-eth3,16962.00,764196.00,781158.00,764196,16962,257.00,258.00,515.00,258,257,0.00,0.00,0,0
1406987938,s2-eth2,6138.00,278428.00,284566.00,278428,6138,93.00,94.00,187.00,94,93,0.00,0.00,0,0
1406987938,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987938,s3-eth1,764196.00,16962.00,781158.00,16962,764196,258.00,257.00,515.00,257,258,0.00,0.00,0,0
1406987938,s3-eth3,10824.00,491692.00,502516.00,491692,10824,164.00,166.00,330.00,166,164,0.00,0.00,0,0
1406987938,s3-eth2,6072.00,275466.00,281538.00,275466,6072,92.00,93.00,185.00,93,92,0.00,0.00,0,0
1406987938,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987938,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987938,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987938,s4-eth1,491692.00,10824.00,502516.00,10824,491692,166.00,164.00,330.00,164,166,0.00,0.00,0,0
1406987938,s4-eth3,6798.00,311010.00,317808.00,311010,6798,103.00,105.00,208.00,105,103,0.00,0.00,0,0
1406987938,s4-eth2,4026.00,180682.00,184708.00,180682,4026,61.00,61.00,122.00,61,61,0.00,0.00,0,0
1406987938,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987938,s5-eth1,311010.00,6798.00,317808.00,6798,311010,105.00,103.00,208.00,103,105,0.00,0.00,0,0
1406987938,s5-eth2,6798.00,308048.00,314846.00,308048,6798,103.00,104.00,207.00,104,103,0.00,0.00,0,0
1406987938,total,3920666.00,3932514.00,7853180.00,3932514,3920666,2581.00,2585.00,5166.00,2585,2581,0.00,0.00,0,0
1406987939,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987939,s1-eth1,1223306.00,27324.00,1250630.00,27324,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1406987939,s1-eth3,22836.00,1027814.00,1050650.00,1027814,22836,346.00,347.00,693.00,347,346,0.00,0.00,0,0
1406987939,s1-eth2,4422.00,198454.00,202876.00,198454,4422,67.00,67.00,134.00,67,67,0.00,0.00,0,0
1406987939,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987939,s2-eth1,1027814.00,22836.00,1050650.00,22836,1027814,347.00,346.00,693.00,346,347,0.00,0.00,0,0
1406987939,s2-eth3,16632.00,749386.00,766018.00,749386,16632,252.00,253.00,505.00,253,252,0.00,0.00,0,0
1406987939,s2-eth2,6204.00,278428.00,284632.00,278428,6204,94.00,94.00,188.00,94,94,0.00,0.00,0,0
1406987939,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987939,s3-eth1,749386.00,16632.00,766018.00,16632,749386,253.00,252.00,505.00,252,253,0.00,0.00,0,0
1406987939,s3-eth3,10428.00,467996.00,478424.00,467996,10428,158.00,158.00,316.00,158,158,0.00,0.00,0,0
1406987939,s3-eth2,6204.00,278428.00,284632.00,278428,6204,94.00,94.00,188.00,94,94,0.00,0.00,0,0
1406987939,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987939,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987939,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987939,s4-eth1,467996.00,10428.00,478424.00,10428,467996,158.00,158.00,316.00,158,158,0.00,0.00,0,0
1406987939,s4-eth3,6468.00,293238.00,299706.00,293238,6468,98.00,99.00,197.00,99,98,0.00,0.00,0,0
1406987939,s4-eth2,3960.00,177720.00,181680.00,177720,3960,60.00,60.00,120.00,60,60,0.00,0.00,0,0
1406987939,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987939,s5-eth1,293238.00,6468.00,299706.00,6468,293238,99.00,98.00,197.00,98,99,0.00,0.00,0,0
1406987939,s5-eth2,6534.00,293238.00,299772.00,293238,6534,99.00,99.00,198.00,99,99,0.00,0.00,0,0
1406987939,total,3845428.00,3848390.00,7693818.00,3848390,3845428,2538.00,2539.00,5077.00,2539,2538,0.00,0.00,0,0
1406987940,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987940,s1-eth1,1223750.75,27203.14,1250953.88,27720,1247002,413.15,412.17,825.32,420,421,0.00,0.00,0,0
1406987940,s1-eth3,22215.90,1008649.69,1030865.56,1027814,22638,336.60,340.53,677.13,347,343,0.00,0.00,0,0
1406987940,s1-eth2,4728.17,215101.08,219829.25,219188,4818,71.64,72.62,144.26,74,73,0.00,0.00,0,0
1406987940,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987940,s2-eth1,1008649.69,22215.90,1030865.56,22638,1027814,340.53,336.60,677.13,343,347,0.00,0.00,0,0
1406987940,s2-eth3,16127.58,735413.19,751540.75,749386,16434,244.36,248.28,492.64,253,249,0.00,0.00,0,0
1406987940,s2-eth2,6088.32,273236.50,279324.84,278428,6204,92.25,92.25,184.49,94,94,0.00,0.00,0,0
1406987940,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987940,s3-eth1,735413.19,16127.58,751540.75,16434,749386,248.28,244.36,492.64,249,253,0.00,0.00,0,0
1406987940,s3-eth3,9909.72,450549.56,460459.28,459110,10098,150.15,152.11,302.26,155,153,0.00,0.00,0,0
1406987940,s3-eth2,6282.63,284863.59,291146.22,290276,6402,95.19,96.17,191.36,98,97,0.00,0.00,0,0
1406987940,eth0,563.30,690.87,1254.17,704,574,4.91,6.87,11.78,7,5,0.00,0.00,0,0
1406987940,lo,997.06,997.06,1994.11,1016,1016
